# JDCT, time, x, y, z, vx, vy, vz
2443402.147916667, A.D. 1977-Sep-15 15:33:00.0000, -2.073124228619740E+09, -1.853933535750851E+09,  2.001755033615315E+07,  4.476218609893084E+00, -5.393628018663675E+00, -7.795524068383686E-02,
2443403.147916667, A.D. 1977-Sep-16 15:33:00.0000, -2.072737436433232E+09, -1.854399503317549E+09,  2.001081429953432E+07,  4.477297946954557E+00, -5.392655960446647E+00, -7.796514208230998E-02,
2443404.147916667, A.D. 1977-Sep-17 15:33:00.0000, -2.072350551546261E+09, -1.854865386677159E+09,  2.000407808864295E+07,  4.478371622394420E+00, -5.391681264710374E+00, -7.796581163638172E-02,
2443405.147916667, A.D. 1977-Sep-18 15:33:00.0000, -2.071963573663009E+09, -1.855331185874064E+09,  1.999734178203642E+07,  4.479450640647276E+00, -5.390707748514080E+00, -7.796735781916486E-02,
2443406.147916667, A.D. 1977-Sep-19 15:33:00.0000, -2.071576502321347E+09, -1.855796901009839E+09,  1.999060530395007E+07,  4.480535013406429E+00, -5.389735403660619E+00, -7.796978113412290E-02,
2443407.147916667, A.D. 1977-Sep-20 15:33:00.0000, -2.071189337058173E+09, -1.856262532185248E+09,  1.998386857858837E+07,  4.481624751380640E+00, -5.388764219559615E+00, -7.797308180066542E-02,
2443408.147916667, A.D. 1977-Sep-21 15:33:00.0000, -2.070802077409525E+09, -1.856728079500042E+09,  1.997713153014994E+07,  4.482719863681272E+00, -5.387794183431460E+00, -7.797725971461289E-02,
2443409.147916667, A.D. 1977-Sep-22 15:33:00.0000, -2.070414722910745E+09, -1.857193543052789E+09,  1.997039408285749E+07,  4.483820357273398E+00, -5.386825280717317E+00, -7.798231443078141E-02,
2443410.147916667, A.D. 1977-Sep-23 15:33:00.0000, -2.070027273096678E+09, -1.857658922940738E+09,  1.996365616098666E+07,  4.484926236544660E+00, -5.385857495593513E+00, -7.798824516560510E-02,
2443411.147916667, A.D. 1977-Sep-24 15:33:00.0000, -2.069639727501915E+09, -1.858124219259742E+09,  1.995691768889463E+07,  4.486037503035677E+00, -5.384890811682732E+00, -7.799505082984703E-02,
2443412.147916667, A.D. 1977-Sep-25 15:33:00.0000, -2.069252085661037E+09, -1.858589432104243E+09,  1.995017859104371E+07,  4.487154155430342E+00, -5.383925212735818E+00, -7.800273008368741E-02,
2443413.147916667, A.D. 1977-Sep-26 15:33:00.0000, -2.068864347108856E+09, -1.859054561567304E+09,  1.994343879202032E+07,  4.488276189699585E+00, -5.382960683315545E+00, -7.801128140567992E-02,
2443414.147916667, A.D. 1977-Sep-27 15:33:00.0000, -2.068476511380641E+09, -1.859519607740716E+09,  1.993669821654773E+07,  4.489403599451365E+00, -5.381997209375980E+00, -7.802070317194731E-02,
2443415.147916667, A.D. 1977-Sep-28 15:33:00.0000, -2.068088578012294E+09, -1.859984570715128E+09,  1.992995678949106E+07,  4.490536376413711E+00, -5.381034778686817E+00, -7.803099373503120E-02,
2443416.147916667, A.D. 1977-Sep-29 15:33:00.0000, -2.067700546540497E+09, -1.860449450580224E+09,  1.992321443585551E+07,  4.491674510977979E+00, -5.380073381085216E+00, -7.804215149425819E-02,
2443417.147916667, A.D. 1977-Sep-30 15:33:00.0000, -2.067312416502798E+09, -1.860914247424900E+09,  1.991647108078098E+07,  4.492817992743568E+00, -5.379113008560217E+00, -7.805417495257649E-02,
2443418.147916667, A.D. 1977-Oct-01 15:33:00.0000, -2.066924187437660E+09, -1.861378961337453E+09,  1.990972664953065E+07,  4.493966811019153E+00, -5.378153655191567E+00, -7.806706275749797E-02,
2443419.147916667, A.D. 1977-Oct-02 15:33:00.0000, -2.066535858884467E+09, -1.861843592405752E+09,  1.990298106747746E+07,  4.495120955248718E+00, -5.377195316975983E+00, -7.808081372591302E-02,
2443420.147916667, A.D. 1977-Oct-03 15:33:00.0000, -2.066147430383497E+09, -1.862308140717394E+09,  1.989623426008856E+07,  4.496280415343575E+00, -5.376237991579353E+00, -7.809542685420090E-02,
2443421.147916667, A.D. 1977-Oct-04 15:33:00.0000, -2.065758901475870E+09, -1.862772606359837E+09,  1.988948615291083E+07,  4.497445181913989E+00, -5.375281678053203E+00, -7.811090131620069E-02,
2443422.147916667, A.D. 1977-Oct-05 15:33:00.0000, -2.065370271703482E+09, -1.863236989420507E+09,  1.988273667155385E+07,  4.498615246406079E+00, -5.374326376548011E+00, -7.812723645223385E-02,
2443423.147916667, A.D. 1977-Oct-06 15:33:00.0000, -2.064981543095681E+09, -1.863701289430698E+09,  1.987598579928410E+07,  4.499701674237346E+00, -5.373352195470479E+00, -7.814234167164291E-02,
2443424.147916667, A.D. 1977-Oct-07 15:33:00.0000, -2.064592723868272E+09, -1.864165504536421E+09,  1.986923367952883E+07,  4.500744087665405E+00, -5.372367961553524E+00, -7.815679371015993E-02,
2443425.147916667, A.D. 1977-Oct-08 15:33:00.0000, -2.064203814399391E+09, -1.864629634634725E+09,  1.986248029376125E+07,  4.501790596290610E+00, -5.371384431484218E+00, -7.817164747686567E-02,
2443426.147916667, A.D. 1977-Oct-09 15:33:00.0000, -2.063814814335438E+09, -1.865093679786514E+09,  1.985572560728037E+07,  4.502841195022413E+00, -5.370401607419143E+00, -7.818690279310547E-02,
2443427.147916667, A.D. 1977-Oct-10 15:33:00.0000, -2.063425723323223E+09, -1.865557640052884E+09,  1.984896958539712E+07,  4.503895879498860E+00, -5.369419491591436E+00, -7.820255955255950E-02,
2443428.147916667, A.D. 1977-Oct-11 15:33:00.0000, -2.063036541009900E+09, -1.866021515495122E+09,  1.984221219342947E+07,  4.504954645986028E+00, -5.368438086216687E+00, -7.821861770454097E-02,
2443429.147916667, A.D. 1977-Oct-12 15:33:00.0000, -2.062647267042927E+09, -1.866485306174705E+09,  1.983545339669800E+07,  4.506017491290805E+00, -5.367457393419869E+00, -7.823507723998246E-02,
2443430.147916667, A.D. 1977-Oct-13 15:33:00.0000, -2.062257901070014E+09, -1.866949012153285E+09,  1.982869316052198E+07,  4.507084412676118E+00, -5.366477415189433E+00, -7.825193817962872E-02,
2443431.147916667, A.D. 1977-Oct-14 15:33:00.0000, -2.061868442739093E+09, -1.867412633492682E+09,  1.982193145021892E+07,  4.508155407782877E+00, -5.365498153348231E+00, -7.826920056435038E-02,
2443432.147916667, A.D. 1977-Oct-15 15:33:00.0000, -2.061478891698285E+09, -1.867876170254863E+09,  1.981516823110139E+07,  4.509230474559891E+00, -5.364519609537733E+00, -7.828686444733135E-02,
2443433.147916667, A.D. 1977-Oct-16 15:33:00.0000, -2.061089247595877E+09, -1.868339622501931E+09,  1.980840346847737E+07,  4.510309611202208E+00, -5.363541785212556E+00, -7.830492988788929E-02,
2443434.147916667, A.D. 1977-Oct-17 15:33:00.0000, -2.060699510080304E+09, -1.868802990296106E+09,  1.980163712765002E+07,  4.511392816097890E+00, -5.362564681642747E+00, -7.832339694669477E-02,
2443435.147916667, A.D. 1977-Oct-18 15:33:00.0000, -2.060309678800132E+09, -1.869266273699708E+09,  1.979486917391682E+07,  4.512480087782711E+00, -5.361588299921708E+00, -7.834226568215352E-02,
2443436.147916667, A.D. 1977-Oct-19 15:33:00.0000, -2.059919753404051E+09, -1.869729472775148E+09,  1.978809957257044E+07,  4.513571424902088E+00, -5.360612640977894E+00, -7.836153614774077E-02,
2443437.147916667, A.D. 1977-Oct-20 15:33:00.0000, -2.059529733540862E+09, -1.870192587584908E+09,  1.978132828889954E+07,  4.514666826179332E+00, -5.359637705588729E+00, -7.838120839008500E-02,
2443438.147916667, A.D. 1977-Oct-21 15:33:00.0000, -2.059139618859475E+09, -1.870655618191531E+09,  1.977455528818822E+07,  4.515766290389319E+00, -5.358663494395357E+00, -7.840128244765521E-02,
2443439.147916667, A.D. 1977-Oct-22 15:33:00.0000, -2.058749409008904E+09, -1.871118564657611E+09,  1.976778053571928E+07,  4.516869816336833E+00, -5.357690007916980E+00, -7.842175834990894E-02,
2443440.147916667, A.D. 1977-Oct-23 15:33:00.0000, -2.058359103638268E+09, -1.871581427045783E+09,  1.976100399677193E+07,  4.517977402839052E+00, -5.356717246563536E+00, -7.844263611684799E-02,
2443441.147916667, A.D. 1977-Oct-24 15:33:00.0000, -2.057968702396784E+09, -1.872044205418710E+09,  1.975422563662434E+07,  4.519089048711868E+00, -5.355745210655779E+00, -7.846391575881428E-02,
2443442.147916667, A.D. 1977-Oct-25 15:33:00.0000, -2.057578204933775E+09, -1.872506899839084E+09,  1.974744542055464E+07,  4.520204752758041E+00, -5.354773900433669E+00, -7.848559727648285E-02,
2443443.147916667, A.D. 1977-Oct-26 15:33:00.0000, -2.057187611275766E+09, -1.872969510244527E+09,  1.974066357875073E+07,  4.521310751764960E+00, -5.353798763719160E+00, -7.849807701605993E-02,
2443444.147916667, A.D. 1977-Oct-27 15:33:00.0000, -2.056796922542145E+09, -1.873432036217180E+09,  1.973388107324779E+07,  4.522409920465957E+00, -5.352820895685824E+00, -7.850410055604073E-02,
2443445.147916667, A.D. 1977-Oct-28 15:33:00.0000, -2.056406138843850E+09, -1.873894477681835E+09,  1.972709811590254E+07,  4.523509007909483E+00, -5.351842560071058E+00, -7.850853631815924E-02,
2443446.147916667, A.D. 1977-Oct-29 15:33:00.0000, -2.056015260187957E+09, -1.874356834598096E+09,  1.972031484390104E+07,  4.524608012775699E+00, -5.350863756925700E+00, -7.851138426727244E-02,
2443447.147916667, A.D. 1977-Oct-30 15:33:00.0000, -2.055624286581660E+09, -1.874819106925568E+09,  1.971353139443147E+07,  4.525706933703429E+00, -5.349884486280350E+00, -7.851264436030236E-02,
2443448.147916667, A.D. 1977-Oct-31 15:33:00.0000, -2.055233218032270E+09, -1.875281294623861E+09,  1.970674790468717E+07,  4.526805769287851E+00, -5.348904748154271E+00, -7.851231654670610E-02,
2443449.147916667, A.D. 1977-Nov-01 15:33:00.0000, -2.054842054547226E+09, -1.875743397652586E+09,  1.969996451186562E+07,  4.527904518078815E+00, -5.347924542563506E+00, -7.851040076896587E-02,
2443450.147916667, A.D. 1977-Nov-02 15:33:00.0000, -2.054450796134089E+09, -1.876205415971354E+09,  1.969318135316956E+07,  4.529003178579673E+00, -5.346943869528561E+00, -7.850689696308022E-02,
2443451.147916667, A.D. 1977-Nov-03 15:33:00.0000, -2.054059442800555E+09, -1.876667349539779E+09,  1.968639856580758E+07,  4.530101749246509E+00, -5.345962729081954E+00, -7.850180505904869E-02,
2443452.147916667, A.D. 1977-Nov-04 15:33:00.0000, -2.053667994554452E+09, -1.877129198317479E+09,  1.967961628699481E+07,  4.531200228487672E+00, -5.344981121275626E+00, -7.849512498136679E-02,
2443453.147916667, A.D. 1977-Nov-05 15:33:00.0000, -2.053276451403752E+09, -1.877590962264078E+09,  1.967283465395260E+07,  4.532298614663544E+00, -5.343999046188172E+00, -7.848685664950206E-02,
2443454.147916667, A.D. 1977-Nov-06 15:33:00.0000, -2.052884813356567E+09, -1.878052641339206E+09,  1.966605380390978E+07,  4.533396906086427E+00, -5.343016503931526E+00, -7.847699997839097E-02,
2443455.147916667, A.D. 1977-Nov-07 15:33:00.0000, -2.052493080421159E+09, -1.878514235502507E+09,  1.965927387410295E+07,  4.534495101020505E+00, -5.342033494656707E+00, -7.846555487892259E-02,
2443456.147916667, A.D. 1977-Nov-08 15:33:00.0000, -2.052101252605941E+09, -1.878975744713638E+09,  1.965249500177610E+07,  4.535593197681772E+00, -5.341050018557859E+00, -7.845252125845237E-02,
2443457.147916667, A.D. 1977-Nov-09 15:33:00.0000, -2.051709329919483E+09, -1.879437168932277E+09,  1.964571732418191E+07,  4.536691194238530E+00, -5.340066075884295E+00, -7.843789902129750E-02,
2443458.147916667, A.D. 1977-Nov-10 15:33:00.0000, -2.051317312370514E+09, -1.879898508118123E+09,  1.963894097858024E+07,  4.537789088811232E+00, -5.339081666941809E+00, -7.842168806929539E-02,
2443459.147916667, A.D. 1977-Nov-11 15:33:00.0000, -2.050925199967929E+09, -1.880359762230906E+09,  1.963216610224128E+07,  4.538886879473170E+00, -5.338096792105245E+00, -7.840388830236078E-02,
2443460.147916667, A.D. 1977-Nov-12 15:33:00.0000, -2.050532992720791E+09, -1.880820931230393E+09,  1.962539283244264E+07,  4.539984564250593E+00, -5.337111451822000E+00, -7.838449961911942E-02,
2443461.147916667, A.D. 1977-Nov-13 15:33:00.0000, -2.050140690638334E+09, -1.881282015076391E+09,  1.961862130647063E+07,  4.541082141123176E+00, -5.336125646619036E+00, -7.836352191758067E-02,
2443462.147916667, A.D. 1977-Nov-14 15:33:00.0000, -2.049748293729971E+09, -1.881743013728757E+09,  1.961185166162169E+07,  4.542179608024894E+00, -5.335139377113204E+00, -7.834095509589400E-02,
2443463.147916667, A.D. 1977-Nov-15 15:33:00.0000, -2.049355802051344E+09, -1.882203927354841E+09,  1.960508248954892E+07,  4.543275319956416E+00, -5.334160031455418E+00, -7.837185493412568E-02,
2443464.147916667, A.D. 1977-Nov-16 15:33:00.0000, -2.048963215770684E+09, -1.882664756620996E+09,  1.959830865840185E+07,  4.544370051927943E+00, -5.333183959187463E+00, -7.842913250133865E-02,
2443465.147916667, A.D. 1977-Nov-17 15:33:00.0000, -2.048570534908779E+09, -1.883125501519963E+09,  1.959153004941404E+07,  4.545464700280326E+00, -5.332207087414503E+00, -7.848245308518575E-02,
2443466.147916667, A.D. 1977-Nov-18 15:33:00.0000, -2.048177759472948E+09, -1.883586161982707E+09,  1.958474700447249E+07,  4.546559262780873E+00, -5.331229417215642E+00, -7.853181659420572E-02,
2443467.147916667, A.D. 1977-Nov-19 15:33:00.0000, -2.047784889470708E+09, -1.884046737940298E+09,  1.957795986547267E+07,  4.547653737162875E+00, -5.330250949816421E+00, -7.857722294280678E-02,
2443468.147916667, A.D. 1977-Nov-20 15:33:00.0000, -2.047391924909771E+09, -1.884507229323916E+09,  1.957116897431660E+07,  4.548748121131093E+00, -5.329271686604442E+00, -7.861867205301665E-02,
2443469.147916667, A.D. 1977-Nov-21 15:33:00.0000, -2.046998865798047E+09, -1.884967636064869E+09,  1.956437467291248E+07,  4.549842412369052E+00, -5.328291629146703E+00, -7.865616385654839E-02,
2443470.147916667, A.D. 1977-Nov-22 15:33:00.0000, -2.046605712143651E+09, -1.885427958094609E+09,  1.955757730317426E+07,  4.550936608548657E+00, -5.327310779208289E+00, -7.868969829720762E-02,
2443471.147916667, A.D. 1977-Nov-23 15:33:00.0000, -2.046212463954895E+09, -1.885888195344749E+09,  1.955077720702004E+07,  4.552030707342656E+00, -5.326329138771929E+00, -7.871927533372447E-02,
2443472.147916667, A.D. 1977-Nov-24 15:33:00.0000, -2.045819121240293E+09, -1.886348347747086E+09,  1.954397472637033E+07,  4.553124706440592E+00, -5.325346710057570E+00, -7.874489494304626E-02,
2443473.147916667, A.D. 1977-Nov-25 15:33:00.0000, -2.045425684008559E+09, -1.886808415233616E+09,  1.953717020314789E+07,  4.554218603570016E+00, -5.324363495551569E+00, -7.876655712426617E-02,
2443474.147916667, A.D. 1977-Nov-26 15:33:00.0000, -2.045032152268597E+09, -1.887268397736566E+09,  1.953036397927284E+07,  4.555312396522464E+00, -5.323379498024605E+00, -7.878426190289289E-02,
2443475.147916667, A.D. 1977-Nov-27 15:33:00.0000, -2.044638526029501E+09, -1.887728295188412E+09,  1.952355639666259E+07,  4.556406083187170E+00, -5.322394720565986E+00, -7.879800933625014E-02,
2443476.147916667, A.D. 1977-Nov-28 15:33:00.0000, -2.044244805300540E+09, -1.888188107521916E+09,  1.951674779722822E+07,  4.557499661591766E+00, -5.321409166600257E+00, -7.880779951902928E-02,
2443477.147916667, A.D. 1977-Nov-29 15:33:00.0000, -2.043850990091147E+09, -1.888647834670146E+09,  1.950993852287054E+07,  4.558593129952844E+00, -5.320422839911818E+00, -7.881363259003971E-02,
2443478.147916667, A.D. 1977-Nov-30 15:33:00.0000, -2.043457080410898E+09, -1.889107476566518E+09,  1.950312891547620E+07,  4.559686486738009E+00, -5.319435744666131E+00, -7.881550873950371E-02,
2443479.147916667, A.D. 1977-Dec-01 15:33:00.0000, -2.043063076269487E+09, -1.889567033144821E+09,  1.949631931691265E+07,  4.560779730740049E+00, -5.318447885422476E+00, -7.881342821691906E-02,
2443480.147916667, A.D. 1977-Dec-02 15:33:00.0000, -2.042668977676698E+09, -1.890026504339258E+09,  1.948951006902325E+07,  4.561872861164338E+00, -5.317459267136710E+00, -7.880739133936565E-02,
2443481.147916667, A.D. 1977-Dec-03 15:33:00.0000, -2.042274784642358E+09, -1.890485890084475E+09,  1.948270151362085E+07,  4.562965877730150E+00, -5.316469895150092E+00, -7.879739849999212E-02,
2443482.147916667, A.D. 1977-Dec-04 15:33:00.0000, -2.041880497176296E+09, -1.890945190315597E+09,  1.947589399248040E+07,  4.564058780785504E+00, -5.315479775158638E+00, -7.878345017611976E-02,
2443483.147916667, A.D. 1977-Dec-05 15:33:00.0000, -2.041486115748647E+09, -1.891404404928185E+09,  1.946908743575668E+07,  4.565135288865229E+00, -5.314487565710575E+00, -7.878059548805738E-02,
2443484.147916667, A.D. 1977-Dec-06 15:33:00.0000, -2.041091641873757E+09, -1.891863533766380E+09,  1.946228056503391E+07,  4.566204782744040E+00, -5.313494878014824E+00, -7.878601732969015E-02,
2443485.147916667, A.D. 1977-Dec-07 15:33:00.0000, -2.040697075497323E+09, -1.892322576856691E+09,  1.945547318414795E+07,  4.567276528926098E+00, -5.312502662032339E+00, -7.879240495071027E-02,
2443486.147916667, A.D. 1977-Dec-08 15:33:00.0000, -2.040302416424574E+09, -1.892781534240143E+09,  1.944866520961940E+07,  4.568350531571438E+00, -5.311510923941661E+00, -7.879975920809268E-02,
2443487.147916667, A.D. 1977-Dec-09 15:33:00.0000, -2.039907664460327E+09, -1.893240405958281E+09,  1.944185655789053E+07,  4.569426796085039E+00, -5.310519669592201E+00, -7.880808104397841E-02,
2443488.147916667, A.D. 1977-Dec-10 15:33:00.0000, -2.039512819408877E+09, -1.893699192053132E+09,  1.943504714531946E+07,  4.570505329172336E+00, -5.309528904220704E+00, -7.881737146789325E-02,
2443489.147916667, A.D. 1977-Dec-11 15:33:00.0000, -2.039117881073882E+09, -1.894157892567138E+09,  1.942823688817525E+07,  4.571586138833588E+00, -5.308538632130421E+00, -7.882763152957462E-02,
2443490.147916667, A.D. 1977-Dec-12 15:33:00.0000, -2.038722849258258E+09, -1.894616507543058E+09,  1.942142570263553E+07,  4.572669234250624E+00, -5.307548856322534E+00, -7.883886227903503E-02,
2443491.147916667, A.D. 1977-Dec-13 15:33:00.0000, -2.038327723764081E+09, -1.895075037023845E+09,  1.941461350478864E+07,  4.573754625626979E+00, -5.306559578164909E+00, -7.885106472437164E-02,
2443492.147916667, A.D. 1977-Dec-14 15:33:00.0000, -2.037932504392514E+09, -1.895533481052482E+09,  1.940780021064007E+07,  4.574842323814877E+00, -5.305570797016626E+00, -7.886423976726609E-02,
2443493.147916667, A.D. 1977-Dec-15 15:33:00.0000, -2.037537190943769E+09, -1.895991839671803E+09,  1.940098573612428E+07,  4.575932339904911E+00, -5.304582509997240E+00, -7.887838814660686E-02,
2443494.147916667, A.D. 1977-Dec-16 15:33:00.0000, -2.037141783217111E+09, -1.896450112924291E+09,  1.939416999712121E+07,  4.577024684687814E+00, -5.303594711844095E+00, -7.889351037729853E-02,
2443495.147916667, A.D. 1977-Dec-17 15:33:00.0000, -2.036746281010903E+09, -1.896908300851871E+09,  1.938735290947735E+07,  4.578119368041643E+00, -5.302607394923671E+00, -7.890960669493197E-02,
2443496.147916667, A.D. 1977-Dec-18 15:33:00.0000, -2.036350684122720E+09, -1.897366403495713E+09,  1.938053438903272E+07,  4.579216398317002E+00, -5.301620549436217E+00, -7.892667701611544E-02,
2443497.147916667, A.D. 1977-Dec-19 15:33:00.0000, -2.035954992349499E+09, -1.897824420896059E+09,  1.937371435164940E+07,  4.580315781789300E+00, -5.300634163813005E+00, -7.894472092072036E-02,
2443498.147916667, A.D. 1977-Dec-20 15:33:00.0000, -2.035559205487743E+09, -1.898282353092096E+09,  1.936689271323967E+07,  4.581417522238604E+00, -5.299648225274412E+00, -7.896373765894937E-02,
2443499.147916667, A.D. 1977-Dec-21 15:33:00.0000, -2.035163323333743E+09, -1.898740200121878E+09,  1.936006938979411E+07,  4.582521620704337E+00, -5.298662720494836E+00, -7.898372618317562E-02,
2443500.147916667, A.D. 1977-Dec-22 15:33:00.0000, -2.034767345683822E+09, -1.899197962022310E+09,  1.935324429740477E+07,  4.583628075443982E+00, -5.297677636307223E+00, -7.900468520170900E-02,
2443501.147916667, A.D. 1977-Dec-23 15:33:00.0000, -2.034371272334569E+09, -1.899655638829189E+09,  1.934641735228324E+07,  4.584736882101920E+00, -5.296692960375485E+00, -7.902661324924409E-02,
2443502.147916667, A.D. 1977-Dec-24 15:33:00.0000, -2.033975103083048E+09, -1.900113230577304E+09,  1.933958847077215E+07,  4.585848034066781E+00, -5.295708681767632E+00, -7.904950876653616E-02,
2443503.147916667, A.D. 1977-Dec-25 15:33:00.0000, -2.033578838373102E+09, -1.900570737105296E+09,  1.933275797925282E+07,  4.586938223751811E+00, -5.294717766425822E+00, -7.905871487922544E-02,
2443504.147916667, A.D. 1977-Dec-26 15:33:00.0000, -2.033182480364802E+09, -1.901028157742058E+09,  1.932592722224069E+07,  4.588015546733805E+00, -5.293722847702441E+00, -7.906079551505818E-02,
2443505.147916667, A.D. 1977-Dec-27 15:33:00.0000, -2.032786029308434E+09, -1.901485492404390E+09,  1.931909625046015E+07,  4.589092112486042E+00, -5.292727616933865E+00, -7.906368614616954E-02,
2443506.147916667, A.D. 1977-Dec-28 15:33:00.0000, -2.032389485269875E+09, -1.901942741065194E+09,  1.931226499398327E+07,  4.590167910540960E+00, -5.291732071293532E+00, -7.906738551644898E-02,
2443507.147916667, A.D. 1977-Dec-29 15:33:00.0000, -2.031992848315899E+09, -1.902399903697213E+09,  1.930543338298273E+07,  4.591242930649416E+00, -5.290736209840955E+00, -7.907189254255753E-02,
2443508.147916667, A.D. 1977-Dec-30 15:33:00.0000, -2.031596118514143E+09, -1.902856980273178E+09,  1.929860134771729E+07,  4.592317163126657E+00, -5.289740033280775E+00, -7.907720632644155E-02,
2443509.147916667, A.D. 1977-Dec-31 15:33:00.0000, -2.031199295933051E+09, -1.903313970765947E+09,  1.929176881851566E+07,  4.593390599077638E+00, -5.288743543672455E+00, -7.908332615248015E-02,
